,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2021-01-04,44200.0390625,45299.01171875,44186.9609375,44703.0,87067500,0.0,0.0
1,2021-01-05,44751.76953125,44947.5390625,44485.671875,44908.12109375,164420500,0.0,0.0
2,2021-01-06,45204.55859375,46251.05078125,45158.98046875,45587.16015625,240344800,0.0,0.0
3,2021-01-07,45877.44921875,46271.98828125,45797.30078125,46188.66015625,221127900,0.0,0.0
4,2021-01-08,46236.5703125,46925.05859375,46179.25,46729.30078125,346659500,0.0,0.0
5,2021-01-11,46661.828125,46664.66015625,46038.3984375,46395.3203125,180062200,0.0,0.0
6,2021-01-12,46448.71875,46658.55078125,45854.859375,45951.76953125,201068500,0.0,0.0
7,2021-01-13,46048.01171875,46085.53125,45491.76171875,45740.1484375,180414700,0.0,0.0
8,2021-01-14,45821.23828125,46251.390625,45609.33984375,46070.91015625,194114500,0.0,0.0
9,2021-01-15,46093.98828125,46093.98828125,45686.25,45892.28125,153123700,0.0,0.0
10,2021-01-18,45878.37890625,46532.16015625,45878.359375,46458.01953125,49419000,0.0,0.0
11,2021-01-19,46581.9609375,46599.62109375,45415.328125,45495.41015625,211311800,0.0,0.0
12,2021-01-20,45726.98828125,45726.98828125,44875.26171875,45125.7109375,222455000,0.0,0.0
13,2021-01-21,45330.98828125,45428.7109375,44727.3203125,44810.2109375,204102900,0.0,0.0
14,2021-01-22,44756.62890625,44811.69140625,44119.578125,44683.55078125,153347700,0.0,0.0
15,2021-01-25,44850.12890625,45203.7890625,44028.8515625,45126.51171875,168987800,0.0,0.0
16,2021-01-26,45066.3984375,45114.37890625,44483.8984375,45053.55859375,224492100,0.0,0.0
17,2021-01-27,44733.8203125,44759.7109375,43922.98828125,44262.01171875,247130000,0.0,0.0
18,2021-01-28,44365.2890625,44578.609375,43914.890625,44280.73046875,192065600,0.0,0.0
19,2021-01-29,44122.6015625,44211.37109375,42900.9609375,42985.73046875,401821000,0.0,0.0
20,2021-02-02,43152.30859375,44435.69140625,43152.30859375,43848.921875,378546500,0.0,0.0
21,2021-02-03,43954.7109375,44122.21875,43521.26953125,43957.0703125,818164800,0.0,0.0
22,2021-02-04,44012.7890625,44334.94921875,43936.19140625,44167.578125,233341500,0.0,0.0
23,2021-02-05,44239.12890625,44636.8203125,44081.7109375,44145.69921875,124370000,0.0,0.0
24,2021-02-08,44199.37890625,44440.73046875,44015.69921875,44197.51171875,167093800,0.0,0.0
25,2021-02-09,44225.26171875,45103.30859375,44214.5390625,45020.9609375,176810900,0.0,0.0
26,2021-02-10,45180.671875,45235.53125,44651.87890625,44718.23046875,155706400,0.0,0.0
27,2021-02-11,44750.23046875,45074.46875,43968.87109375,44060.08984375,182011300,0.0,0.0
28,2021-02-12,44088.5,44239.7890625,43923.87109375,44202.51953125,119778500,0.0,0.0
29,2021-02-15,44228.109375,44303.96875,44073.48046875,44157.48828125,18282500,0.0,0.0
30,2021-02-16,44325.3203125,44836.859375,44325.3203125,44698.58984375,140771100,0.0,0.0
31,2021-02-17,44667.05078125,45175.3203125,44533.46875,45061.94921875,217832900,0.0,0.0
32,2021-02-18,44968.1796875,44991.21875,44430.9609375,44507.94921875,272232300,0.0,0.0
33,2021-02-19,44686.7890625,45116.109375,44633.390625,44900.078125,172848900,0.0,0.0
34,2021-02-22,44988.3984375,45233.3203125,44743.359375,44946.6015625,243609100,0.0,0.0
35,2021-02-23,44794.80078125,45599.01171875,44397.0,45268.328125,196669900,0.0,0.0
36,2021-02-24,45278.05078125,45445.5703125,44972.19921875,45151.37890625,200388200,0.0,0.0
37,2021-02-25,45306.390625,45738.1484375,44232.421875,44310.26953125,270064300,0.0,0.0
38,2021-02-26,44305.19921875,44670.6796875,44089.3203125,44592.91015625,396111700,0.0,0.0
39,2021-03-01,44787.66015625,45243.33984375,44614.6796875,44784.578125,150723600,0.0,0.0
40,2021-03-02,44766.78125,45818.94921875,44750.8515625,45682.19140625,178031600,0.0,0.0
41,2021-03-03,45873.7109375,46480.73046875,45706.94140625,46377.46875,225885700,0.0,0.0
42,2021-03-04,46366.48828125,46689.4609375,45932.8203125,46004.19140625,228834000,0.0,0.0
43,2021-03-05,46265.8515625,46708.78125,45994.44140625,46342.5390625,207373600,0.0,0.0
44,2021-03-08,46365.94921875,47297.328125,46295.53125,47075.41015625,211292600,0.0,0.0
45,2021-03-09,47169.80078125,47396.33984375,46904.8515625,47103.6015625,216279500,0.0,0.0
46,2021-03-10,47169.7109375,47619.16015625,46943.19921875,47549.671875,168621800,0.0,0.0
47,2021-03-11,47567.1796875,47900.421875,47543.859375,47673.8203125,166637900,0.0,0.0
48,2021-03-12,47574.5,47987.23046875,47478.4296875,47769.87109375,168348900,0.0,0.0
49,2021-03-16,47778.7109375,48251.73046875,47427.7109375,48203.94921875,2152200,0.0,0.0
50,2021-03-17,48204.03125,48314.23828125,47627.41015625,47679.48828125,1431500,0.0,0.0
51,2021-03-18,47799.1484375,47928.69921875,47535.921875,47572.390625,131592500,0.0,0.0
52,2021-03-19,47422.25,47654.12890625,46932.671875,47028.0390625,704660100,0.0,0.0
53,2021-03-22,47123.109375,47567.62109375,47009.6015625,47225.44140625,122860600,0.0,0.0
54,2021-03-23,47309.23828125,47309.23828125,46603.51953125,46659.1796875,151281300,0.0,0.0
55,2021-03-24,46755.87109375,46928.4609375,46559.37109375,46703.140625,148714600,0.0,0.0
56,2021-03-25,46524.55859375,47062.640625,46372.8984375,47012.37109375,178236100,0.0,0.0
57,2021-03-26,47354.21875,47490.078125,46628.01953125,47379.19140625,149907400,0.0,0.0
58,2021-03-29,47430.78125,47790.12109375,47141.5703125,47747.359375,161957000,0.0,0.0
59,2021-03-30,47736.98828125,47936.5703125,47327.23046875,47905.0,141892600,0.0,0.0
60,2021-03-31,47838.2890625,47865.05078125,47030.76171875,47246.26171875,258737600,0.0,0.0
61,2021-04-05,47575.609375,48335.51953125,47487.51953125,48245.8515625,120250200,0.0,0.0
62,2021-04-06,48238.671875,48238.671875,47876.08984375,47985.4296875,106725000,0.0,0.0
63,2021-04-07,47571.55078125,48053.16015625,47478.62109375,47897.83984375,166002400,0.0,0.0
64,2021-04-08,47853.55859375,48315.3203125,47756.98046875,48188.1484375,148442300,0.0,0.0
65,2021-04-09,48185.078125,48253.12109375,47588.9296875,47627.671875,138001200,0.0,0.0
66,2021-04-12,47576.3203125,47754.51953125,47253.4609375,47352.1796875,116556700,0.0,0.0
67,2021-04-13,47356.83984375,47544.19140625,47138.33984375,47503.7109375,171055700,0.0,0.0
68,2021-04-14,47949.1484375,48380.75,47848.66015625,48329.83984375,148201400,0.0,0.0
69,2021-04-15,48322.98046875,48685.44140625,48195.30859375,48514.1015625,160703400,0.0,0.0
70,2021-04-16,48513.33984375,48947.19140625,48412.44140625,48726.98046875,129972900,0.0,0.0
71,2021-04-19,48712.01953125,48759.76171875,48029.7109375,48072.62109375,114200400,0.0,0.0
72,2021-04-20,48073.44140625,48559.171875,47877.7109375,48528.96875,150164800,0.0,0.0
73,2021-04-21,48476.609375,49021.62890625,48476.609375,48867.62109375,144621700,0.0,0.0
74,2021-04-22,48961.05078125,49161.19140625,48663.53125,49092.30859375,187482600,0.0,0.0
75,2021-04-23,49087.0390625,49226.26171875,48760.2109375,49091.08984375,155930600,0.0,0.0
76,2021-04-26,49188.0,49313.3203125,48862.421875,48923.9296875,125390100,0.0,0.0
77,2021-04-27,49115.078125,49399.62109375,48744.87109375,48812.171875,157373800,0.0,0.0
78,2021-04-28,48840.921875,48988.1796875,48432.5703125,48487.94140625,115918500,0.0,0.0
79,2021-04-29,48799.87109375,49364.37890625,48714.0703125,48897.7890625,171030900,0.0,0.0
80,2021-04-30,48671.26953125,48911.8984375,47924.1015625,48009.71875,238308000,0.0,0.0
81,2021-05-03,48191.6796875,48585.48828125,48191.6796875,48498.640625,91968600,0.0,0.0
82,2021-05-04,48498.71875,48528.390625,48089.5703125,48328.19921875,141953800,0.0,0.0
83,2021-05-05,48366.26953125,48723.80078125,48341.37109375,48399.80078125,114072200,0.0,0.0
84,2021-05-06,48570.640625,49006.26953125,48456.37890625,48934.91015625,241871300,0.0,0.0
85,2021-05-07,48988.671875,49440.87890625,48894.828125,49249.01953125,123993500,0.0,0.0
86,2021-05-10,49295.9609375,50124.6015625,49295.9609375,49867.1484375,118903200,0.0,0.0
87,2021-05-11,49542.78125,49704.62109375,49226.23046875,49655.2890625,118784100,0.0,0.0
88,2021-05-12,49675.578125,49675.578125,48707.578125,48748.41015625,122382500,0.0,0.0
89,2021-05-13,48906.1015625,49179.1015625,48704.23828125,48829.30859375,123511700,0.0,0.0
90,2021-05-14,48829.58984375,49365.62109375,48829.58984375,49219.26171875,91084600,0.0,0.0
91,2021-05-17,49223.359375,49401.5703125,49049.828125,49371.98046875,107674600,0.0,0.0
92,2021-05-18,49500.19140625,49973.828125,49486.91015625,49789.30859375,150170300,0.0,0.0
93,2021-05-19,49563.58984375,49563.58984375,48906.3203125,49382.25,141399100,0.0,0.0
94,2021-05-20,49604.96875,49980.4609375,49160.05859375,49907.359375,281425100,0.0,0.0
95,2021-05-21,49975.9609375,49997.8203125,49376.53125,49778.80859375,89459300,0.0,0.0
96,2021-05-24,49847.30078125,49853.76953125,49352.0703125,49457.9296875,70692000,0.0,0.0
97,2021-05-25,49450.19921875,49515.171875,48781.828125,48826.94921875,113002700,0.0,0.0
98,2021-05-26,48931.69140625,49254.609375,48907.6796875,49103.5,142775700,0.0,0.0
99,2021-05-27,49188.01953125,49727.80078125,49148.05859375,49627.94921875,487953200,0.0,0.0
100,2021-05-28,49784.98828125,50111.66015625,49411.0390625,50040.73828125,125683000,0.0,0.0
101,2021-05-31,50023.390625,51066.859375,49952.80078125,50885.94921875,56300100,0.0,0.0
102,2021-06-01,50943.23828125,51037.421875,50603.26171875,50722.3515625,155835500,0.0,0.0
103,2021-06-02,50762.4609375,51077.2890625,50666.9609375,50749.640625,166555600,0.0,0.0
104,2021-06-03,50716.01953125,50768.30078125,50249.109375,50628.76953125,150542500,0.0,0.0
105,2021-06-04,50629.3203125,50683.4609375,50222.91015625,50484.3515625,115113400,0.0,0.0
106,2021-06-07,50500.9609375,51705.23046875,50493.73828125,51427.640625,155900000,0.0,0.0
107,2021-06-08,51391.51953125,51391.51953125,50703.9609375,50865.2109375,144818900,0.0,0.0
108,2021-06-09,50853.19921875,50975.578125,50670.3203125,50823.30078125,121780500,0.0,0.0
109,2021-06-10,50938.640625,51194.83984375,50782.62109375,50886.328125,97691100,0.0,0.0
110,2021-06-11,51052.8984375,51434.75,50948.890625,51286.4609375,105546200,0.0,0.0
111,2021-06-14,51293.62109375,51322.62109375,50982.51953125,51029.5390625,84788000,0.0,0.0
112,2021-06-15,51092.73828125,51097.19921875,50807.58984375,50908.1796875,145221100,0.0,0.0
113,2021-06-16,50944.12890625,50951.76953125,50419.1015625,50579.1015625,143164200,0.0,0.0
114,2021-06-17,50599.94140625,50952.3203125,49995.078125,50202.80078125,178430900,0.0,0.0
115,2021-06-18,50121.08984375,50522.109375,49848.05078125,50319.5703125,420633700,0.0,0.0
116,2021-06-21,50320.12890625,50447.3203125,50107.05859375,50315.69140625,89256100,0.0,0.0
117,2021-06-22,50391.1796875,50437.75,49832.109375,50129.87890625,99972900,0.0,0.0
118,2021-06-23,50164.078125,50531.76171875,50044.390625,50170.78125,141137000,0.0,0.0
119,2021-06-24,50316.671875,50682.12890625,50040.73828125,50558.3203125,162838200,0.0,0.0
120,2021-06-25,50496.859375,50690.12109375,50434.5390625,50549.859375,116876100,0.0,0.0
121,2021-06-28,50568.33984375,50677.5703125,50103.75,50351.2109375,86499200,0.0,0.0
122,2021-06-29,50326.0,50444.62109375,50156.12890625,50337.359375,154947000,0.0,0.0
123,2021-06-30,50350.6484375,50469.98828125,50020.23046875,50289.75,147098800,0.0,0.0
124,2021-07-01,50244.01953125,50541.8515625,50118.80859375,50376.890625,108643200,0.0,0.0
125,2021-07-02,50351.26953125,50360.4609375,50162.71875,50223.01171875,88286200,0.0,0.0
126,2021-07-05,50239.28125,50609.3984375,50239.28125,50552.80078125,20040000,0.0,0.0
127,2021-07-06,50598.76171875,50598.76171875,49643.9609375,50048.890625,121858900,0.0,0.0
128,2021-07-07,50129.01171875,50219.4609375,49757.94140625,50052.91015625,124804600,0.0,0.0
129,2021-07-08,49791.51171875,49791.51171875,49355.12890625,49570.87109375,144305200,0.0,0.0
130,2021-07-09,49524.890625,49994.5,49524.890625,49768.3515625,81984500,0.0,0.0
131,2021-07-12,49743.44921875,49878.44140625,49516.3984375,49789.12109375,76648400,0.0,0.0
132,2021-07-13,49848.76171875,49892.26953125,49074.73046875,49274.96875,91260500,0.0,0.0
133,2021-07-14,49424.109375,49520.421875,49177.01171875,49435.87890625,164546700,0.0,0.0
134,2021-07-15,49527.1796875,50429.8984375,49494.8984375,50274.8515625,131898000,0.0,0.0
135,2021-07-16,50226.671875,50243.80078125,49780.3203125,50148.12890625,102484000,0.0,0.0
136,2021-07-19,49960.78125,49960.78125,48598.08984375,49096.46875,132901500,0.0,0.0
137,2021-07-20,49208.44140625,49546.30078125,49136.6484375,49256.96875,96872600,0.0,0.0
138,2021-07-21,49249.5,50113.98828125,49249.5,50035.171875,93416700,0.0,0.0
139,2021-07-22,50081.4609375,50340.1484375,49861.69140625,50240.51171875,108111900,0.0,0.0
140,2021-07-23,50324.5703125,50397.109375,50098.55859375,50268.44921875,59065400,0.0,0.0
141,2021-07-26,50317.5703125,51140.3515625,50290.83984375,50897.7890625,104723700,0.0,0.0
142,2021-07-27,50926.171875,51041.12109375,50606.12890625,50910.53125,144956000,0.0,0.0
143,2021-07-28,50949.96875,51366.96875,50890.44921875,51344.109375,118638300,0.0,0.0
144,2021-07-29,51393.26171875,51856.6796875,51282.66015625,51634.6015625,176416800,0.0,0.0
145,2021-07-30,51516.66015625,51516.66015625,50783.44921875,50868.3203125,195832800,0.0,0.0
146,2021-08-02,50983.80078125,51306.3515625,50795.8984375,50869.48046875,121946900,0.0,0.0
147,2021-08-03,50872.26171875,51695.23046875,50669.76953125,51633.91015625,175698100,0.0,0.0
148,2021-08-04,51611.28125,51612.53125,50982.2890625,51195.4296875,128723600,0.0,0.0
149,2021-08-05,51224.171875,51441.55078125,50977.62890625,51134.9296875,126826300,0.0,0.0
150,2021-08-06,51028.76171875,51392.7109375,51018.83984375,51113.8515625,118829900,0.0,0.0
151,2021-08-09,51085.94921875,51131.19921875,50806.23828125,50900.4609375,117862700,0.0,0.0
152,2021-08-10,50988.26953125,51263.48828125,50817.7890625,51114.16015625,109661500,0.0,0.0
153,2021-08-11,51192.91015625,51399.80078125,51068.03125,51311.6015625,122163000,0.0,0.0
154,2021-08-12,51292.83984375,51293.05078125,51000.12109375,51049.69140625,126606700,0.0,0.0
155,2021-08-13,51103.5703125,51529.0703125,51022.76953125,51490.94140625,100725100,0.0,0.0
156,2021-08-16,51380.05078125,51563.671875,51094.73046875,51384.91015625,88687600,0.0,0.0
157,2021-08-17,51413.62890625,51634.48046875,51177.55859375,51576.578125,208406000,0.0,0.0
158,2021-08-18,51592.37890625,52082.5390625,51350.171875,51986.078125,194605400,0.0,0.0
159,2021-08-19,51809.98828125,51809.98828125,50776.98828125,51099.359375,155079600,0.0,0.0
160,2021-08-20,51256.25,51593.33984375,50985.80078125,51414.3203125,127164900,0.0,0.0
161,2021-08-23,51429.8984375,52227.91015625,51429.8984375,52054.640625,112278800,0.0,0.0
162,2021-08-24,52022.73046875,52360.98828125,51895.28125,51985.0,136483500,0.0,0.0
163,2021-08-25,52193.71875,52381.390625,51946.51171875,52345.390625,123767400,0.0,0.0
164,2021-08-26,52284.26171875,52420.05859375,51944.5,52290.69140625,154050900,0.0,0.0
165,2021-08-27,52492.12890625,52492.12890625,52188.921875,52425.640625,124318800,0.0,0.0
166,2021-08-30,52431.05078125,52680.5,52127.3203125,52602.0703125,107082500,0.0,0.0
167,2021-08-31,52631.328125,53375.890625,52618.46875,53304.73828125,329112800,0.0,0.0
168,2021-09-01,53400.26953125,53400.26953125,52131.19921875,52215.5390625,147255900,0.0,0.0
169,2021-09-02,52196.98046875,52261.41015625,51939.1484375,52087.46875,115079200,0.0,0.0
170,2021-09-03,52172.94140625,52205.94921875,51738.8515625,51835.08984375,97441400,0.0,0.0
171,2021-09-06,51829.94921875,52367.51953125,51769.53125,52283.109375,20470300,0.0,0.0
172,2021-09-07,52289.73046875,52289.80859375,51791.640625,51950.44921875,115536800,0.0,0.0
173,2021-09-08,51865.48046875,51865.48046875,51378.671875,51469.71875,131633000,0.0,0.0
174,2021-09-09,51461.26171875,51508.73046875,51193.671875,51395.05859375,132670200,0.0,0.0
175,2021-09-10,51511.19921875,51786.71875,51441.0,51521.80078125,100823300,0.0,0.0
176,2021-09-13,51556.828125,52047.3515625,51428.8203125,51496.7109375,108932900,0.0,0.0
177,2021-09-14,51507.76171875,51951.76171875,51297.19921875,51815.171875,166224100,0.0,0.0
178,2021-09-15,51793.578125,52238.5,51782.8984375,52192.328125,174574100,0.0,0.0
179,2021-09-17,52195.2109375,52195.2109375,51266.33984375,51307.7109375,598584300,0.0,0.0
180,2021-09-20,51264.30078125,51264.30078125,50402.921875,50557.6484375,150617700,0.0,0.0
181,2021-09-21,50687.4609375,50950.37890625,50491.2890625,50828.12890625,143968300,0.0,0.0
182,2021-09-22,50879.62890625,51577.55859375,50852.03125,51338.33984375,134806300,0.0,0.0
183,2021-09-23,51342.12890625,51590.69921875,51306.94140625,51464.26953125,180099100,0.0,0.0
184,2021-09-24,51378.921875,51426.33984375,51036.4609375,51105.7109375,111610200,0.0,0.0
185,2021-09-27,51124.421875,51690.94921875,51047.94140625,51598.53125,132819900,0.0,0.0
186,2021-09-28,51609.5390625,51616.9296875,50877.21875,50925.51953125,169423900,0.0,0.0
187,2021-09-29,50994.359375,51287.87890625,50782.30078125,51084.609375,199580000,0.0,0.0
188,2021-09-30,51189.91015625,51409.390625,50963.828125,51385.55078125,196392600,0.0,0.0
189,2021-10-01,51376.69140625,51387.25,50850.6484375,51060.05078125,128083100,0.0,0.0
190,2021-10-04,51066.23828125,51401.890625,50757.859375,50862.94140625,95816200,0.0,0.0
191,2021-10-05,50904.9609375,51078.8515625,50810.828125,51056.94140625,144501500,0.0,0.0
192,2021-10-06,50994.421875,51020.01171875,50558.16015625,50974.48828125,152504600,0.0,0.0
193,2021-10-07,51085.859375,51453.5390625,50838.96875,50876.98046875,217620300,0.0,0.0
194,2021-10-08,50899.33984375,51398.44921875,50852.6484375,51136.62109375,124815100,0.0,0.0
195,2021-10-11,51134.6015625,51801.46875,51134.6015625,51646.75,98687800,0.0,0.0
196,2021-10-12,51755.23046875,52068.859375,51690.48046875,51835.87890625,124395700,0.0,0.0
197,2021-10-13,51917.7109375,51991.0703125,51518.2109375,51812.87109375,179795700,0.0,0.0
198,2021-10-14,51929.75,52302.078125,51929.75,52140.23828125,169512300,0.0,0.0
199,2021-10-15,52240.94140625,52849.87890625,52240.94140625,52798.37890625,172591700,0.0,0.0
200,2021-10-18,52834.7109375,52942.26171875,52538.12109375,52686.03125,127994100,0.0,0.0
201,2021-10-19,52672.4609375,52733.609375,52242.73046875,52402.73046875,127364900,0.0,0.0
202,2021-10-20,52336.62890625,52688.21875,52234.78125,52298.19921875,130915600,0.0,0.0
203,2021-10-21,52236.1015625,52252.390625,51521.94140625,52020.05078125,170061400,0.0,0.0
204,2021-10-22,51970.578125,52250.55078125,51737.390625,51889.66015625,142807500,0.0,0.0
205,2021-10-25,51892.3203125,52144.96875,51655.9609375,51833.80078125,123948700,0.0,0.0
206,2021-10-26,52051.62890625,52244.71875,51885.62890625,52206.58984375,138935500,0.0,0.0
207,2021-10-27,52189.609375,52194.23046875,51648.859375,51714.6015625,118290800,0.0,0.0
208,2021-10-28,51762.0,51767.421875,51200.3984375,51248.83984375,151378500,0.0,0.0
209,2021-10-29,51193.83984375,51503.578125,50997.109375,51309.83984375,145758900,0.0,0.0
210,2021-11-01,51353.609375,51880.01953125,51353.609375,51653.26171875,91186600,0.0,0.0
211,2021-11-03,51648.83984375,51965.51953125,51503.12890625,51876.80859375,203221300,0.0,0.0
212,2021-11-04,51838.62890625,51967.41015625,51338.69140625,51873.4609375,182211500,0.0,0.0
213,2021-11-05,51907.26953125,52220.3984375,51779.23828125,51977.9609375,197701000,0.0,0.0
214,2021-11-08,52000.2109375,52577.328125,51979.51171875,52251.48828125,201344200,0.0,0.0
215,2021-11-09,52250.48828125,52340.0,51778.03125,52114.12109375,183571400,0.0,0.0
216,2021-11-10,52153.94140625,52171.25,51590.51953125,51704.3984375,127670700,0.0,0.0
217,2021-11-11,51767.80078125,51815.51171875,51514.87890625,51707.01171875,134926600,0.0,0.0
218,2021-11-12,51739.87890625,51937.37109375,51350.359375,51432.5390625,184078600,0.0,0.0
219,2021-11-16,51422.12890625,51585.640625,51000.91015625,51161.5,211551200,0.0,0.0
220,2021-11-17,51197.98046875,51210.83984375,50678.33984375,51045.1015625,134527900,0.0,0.0
221,2021-11-18,51134.91015625,51243.96875,50552.44921875,50831.94921875,162724400,0.0,0.0
222,2021-11-19,50724.2890625,50891.390625,50535.109375,50811.30078125,143936400,0.0,0.0
223,2021-11-22,50864.01171875,50945.890625,50407.28125,50497.078125,136095800,0.0,0.0
224,2021-11-23,50447.828125,51182.78125,50437.76953125,51116.3203125,150734000,0.0,0.0
225,2021-11-24,51157.05859375,51236.578125,50639.4296875,50848.03125,181050100,0.0,0.0
226,2021-11-25,50838.2109375,50887.87890625,50580.48828125,50625.0,52596300,0.0,0.0
227,2021-11-26,50480.5,50480.5,49064.671875,49492.51953125,170088800,0.0,0.0
228,2021-11-29,49520.30078125,49875.69140625,49268.76953125,49796.30078125,242967200,0.0,0.0
229,2021-11-30,49623.3984375,49873.859375,49116.94140625,49698.71875,840279400,0.0,0.0
230,2021-12-01,49879.76171875,50752.12109375,49869.01171875,50007.16015625,223344700,0.0,0.0
231,2021-12-02,50032.21875,50956.1484375,49900.80078125,50927.37890625,159026600,0.0,0.0
232,2021-12-03,50870.66015625,51413.05859375,50528.8984375,50597.2890625,181641200,0.0,0.0
233,2021-12-06,50590.859375,50842.3515625,50445.25,50605.55859375,125368500,0.0,0.0
234,2021-12-07,50690.1484375,51009.75,50501.19140625,50918.28125,181685300,0.0,0.0
235,2021-12-08,50929.26171875,51121.0,50722.390625,51056.26953125,143869000,0.0,0.0
236,2021-12-09,51060.8203125,51305.44140625,50785.19921875,51238.01953125,147693500,0.0,0.0
237,2021-12-10,51194.23046875,51240.19140625,50935.6484375,51213.48046875,121603300,0.0,0.0
238,2021-12-13,51214.609375,51218.96875,50327.078125,50419.171875,246013200,0.0,0.0
239,2021-12-14,50401.21875,51481.69921875,50291.01953125,51241.46875,238023800,0.0,0.0
240,2021-12-15,51141.390625,51291.03125,50728.98828125,51163.66015625,182077000,0.0,0.0
